Vortex	x	y
1	737	559
2	623	497
3	464	451
4	721	417
5	527	410
6	614	400
7	598	426
8	522	395
9	605	363
10	573	361
11	365	351
12	745	349
13	401	286
14	425	295
15	739	273
16	454	243
17	452	210
18	412	205
19	387	221
20	318	193
21	460	138
22	399	95
23	257	79
24	542	77
25	467	71
