Vortex	x	y
1	617	648
2	454	645
3	353	640
4	480	640
5	766	629
6	370	570
7	445	560
8	440	488
9	415	485
10	176	462
11	245	446
12	724	439
13	529	431
14	330	400
15	328	375
16	256	371
17	603	364
18	653	391
19	171	362
20	813	356
21	702	342
22	176	335
23	384	287
24	167	198
25	426	163
26	454	215
27	474	114
28	376	92
29	186	48
30	459	1
