Vortex	x	y
1	606	762
2	452	660
3	587	661
4	358	618
5	562	586
6	592	586
7	650	534
8	451	515
9	681	470
10	697	477
11	632	460
12	198	458
13	578	452
14	495	438
15	511	427
16	505	383
17	301	365
18	155	364
19	602	355
20	557	355
21	646	350
22	378	321
23	433	310
24	385	303
25	523	291
26	682	269
27	639	258
28	461	259
29	229	254
30	587	250
31	363	237
32	566	229
33	155	228
34	229	224
35	460	213
36	54	209
37	354	183
38	557	177
39	467	170
40	282	165
41	302	160
42	547	133
43	346	133
44	340	120
