Vortex	x	y
1	293	793
2	241	754
3	747	743
4	348	748
5	502	728
6	454	701
7	356	661
8	368	603
9	449	585
10	62	576
11	343	565
12	724	539
13	788	524
14	474	514
15	360	507
16	424	502
17	359	499
18	18	513
19	664	475
20	250	472
21	369	470
22	68	468
23	156	460
24	1	457
25	303	455
26	320	457
27	346	447
28	213	448
29	525	430
30	676	396
31	313	391
32	231	366
33	115	361
34	757	356
35	301	343
36	618	342
37	86	311
38	386	290
39	474	197
40	341	151
41	419	139
42	276	92
43	72	68
44	460	58
45	291	28
