Vortex	x	y
1	744	554
2	632	496
3	484	468
4	503	483
5	728	418
6	617	405
7	586	435
8	471	402
9	527	399
10	538	420
11	618	365
12	561	362
13	664	354
14	754	344
15	413	344
16	333	316
17	347	334
18	394	278
19	420	289
20	745	269
21	453	254
22	408	202
23	380	230
24	450	198
25	320	185
26	462	152
27	397	87
28	261	71
29	546	70
30	471	62
