Vortex	x	y
1	809	707
2	357	664
3	514	661
4	452	479
5	732	467
6	787	468
7	152	459
8	694	384
9	334	363
10	613	357
11	631	360
12	448	353
13	460	369
14	810	349
15	668	349
16	724	338
17	767	333
18	527	323
19	156	301
20	491	287
21	458	194
22	467	147
23	430	122
24	478	92
25	348	84
26	483	49
27	810	43
28	348	28
29	466	6
30	95	11
31	772	5
