Vortex	x	y
1	341	752
2	262	748
3	286	769
4	459	739
5	724	722
6	477	700
7	467	714
8	353	696
9	445	674
10	462	665
11	360	620
12	428	574
13	358	551
14	369	562
15	47	531
16	69	555
17	462	535
18	716	526
19	474	520
20	768	514
21	64	475
22	119	461
23	455	458
24	195	454
25	257	451
26	624	439
27	242	388
28	727	373
29	142	371
30	357	361
31	78	356
32	277	354
33	150	353
34	513	348
35	295	343
36	108	319
37	101	350
38	468	304
39	377	191
40	290	101
41	443	88
42	94	91
43	302	48
