Vortex	x	y
1	498	727
2	557	717
3	557	708
4	499	531
5	538	521
6	692	518
7	599	513
8	330	513
9	474	503
10	303	486
11	581	339
12	313	341
13	79	319
14	285	317
15	293	277
16	97	259
17	755	255
18	476	235
19	303	217
20	297	124
21	562	61
