Vortex	x	y
1	455	732
2	563	721
3	362	646
4	545	631
5	458	576
6	595	539
7	598	462
8	548	455
9	170	453
10	508	451
11	83	361
12	240	358
13	576	329
14	523	325
15	365	306
16	580	298
17	529	296
18	490	293
19	518	287
20	185	270
21	361	268
22	564	270
23	95	253
24	546	253
25	486	240
26	518	237
27	279	221
28	353	218
