Vortex	x	y
1	459	790
2	474	662
3	588	639
4	473	586
5	356	536
6	499	517
7	503	416
8	585	376
9	468	376
10	24	357
11	596	354
12	438	348
13	230	343
14	738	329
15	298	317
16	400	312
17	439	231
18	174	227
19	461	220
20	486	79
