Vortex	x	y
1	346	752
2	339	766
3	345	730
4	682	690
5	810	654
6	359	652
7	470	651
8	446	632
9	372	582
10	439	535
11	371	509
12	389	492
13	51	475
14	87	470
15	66	470
16	164	456
17	484	452
18	234	443
19	304	446
20	322	428
21	668	418
22	812	393
23	529	388
24	281	377
25	184	370
26	166	346
27	546	344
28	364	332
29	427	287
30	471	267
31	398	147
32	124	129
33	162	5
34	423	4
