Vortex	x	y
1	474	795
2	369	772
3	471	727
4	444	679
5	312	649
6	376	630
7	543	621
8	681	603
9	761	510
10	463	505
11	435	554
12	166	504
13	568	497
14	635	492
15	44	446
16	185	439
17	743	438
18	1	377
19	136	372
20	524	359
21	310	354
22	281	372
23	812	350
24	89	345
25	21	342
26	457	293
27	798	281
28	195	272
29	318	248
30	324	181
31	213	135
32	379	74
33	306	55
34	534	17
35	466	8
