Vortex	x	y
1	473	725
2	362	642
3	492	640
4	501	618
5	361	528
6	498	517
7	687	473
8	504	468
9	373	464
10	288	455
11	173	454
12	352	443
13	89	343
14	458	339
15	360	343
16	506	331
17	176	324
18	299	317
19	199	314
20	485	310
21	347	311
22	343	129
