Vortex	x	y
1	466	748
2	547	657
3	360	558
4	814	467
5	764	468
6	491	462
7	731	457
8	682	458
9	709	462
10	258	456
11	545	454
12	531	378
13	69	350
14	773	349
15	438	285
16	362	270
17	164	269
18	157	268
19	356	126
20	354	110
21	359	84
22	348	53
23	467	44
