Vortex	x	y
1	453	812
2	460	799
3	776	789
4	461	662
5	753	658
6	498	656
7	755	647
8	670	481
9	358	477
10	452	478
11	794	468
12	735	463
13	673	461
14	631	459
15	668	474
16	339	458
17	490	452
18	3	363
19	337	363
20	153	354
21	16	355
22	782	349
23	694	347
24	741	341
25	363	327
26	164	318
27	347	160
28	358	185
29	333	146
30	346	151
31	354	142
32	468	121
33	352	82
34	475	74
35	180	60
36	152	64
37	737	60
38	769	99
39	720	50
40	27	40
41	467	35
42	347	22
