Vortex	x	y
1	438	807
2	474	794
3	370	763
4	473	722
5	439	666
6	312	647
7	377	624
8	544	618
9	674	601
10	760	509
11	169	504
12	569	497
13	652	490
14	624	470
15	533	458
16	52	446
17	787	442
18	192	439
19	9	376
20	150	377
21	638	370
22	665	389
23	590	367
24	606	366
25	528	359
26	94	343
27	22	342
28	456	287
29	358	284
30	801	280
31	198	271
32	319	247
33	448	227
34	450	207
35	347	193
36	325	164
37	428	150
38	445	173
39	215	142
40	307	56
41	374	28
42	535	15
