Vortex	x	y
1	460	778
2	694	764
3	468	758
4	471	620
5	736	545
6	627	533
7	363	497
8	758	473
9	454	466
10	703	464
11	476	456
12	642	456
13	576	453
14	319	453
15	557	451
16	593	439
17	349	362
18	644	360
19	687	353
20	730	351
21	775	348
22	65	346
23	36	356
24	196	345
25	359	339
26	365	258
27	363	239
28	377	222
29	280	187
30	784	184
31	359	175
32	455	171
33	463	128
34	50	122
35	671	114
36	731	178
37	350	112
38	663	99
39	641	87
40	466	85
41	272	79
42	343	58
43	468	40
44	632	31
