Vortex	x	y
1	454	799
2	461	759
3	368	754
4	307	664
5	539	647
6	723	619
7	435	595
8	379	550
9	757	513
10	151	508
11	558	505
12	374	504
13	618	498
14	507	497
15	243	487
16	230	486
17	69	450
18	312	441
19	265	437
20	680	419
21	221	381
22	551	362
23	600	357
24	15	361
25	58	355
26	521	348
27	697	310
28	318	308
29	468	294
30	786	286
31	168	276
32	454	265
33	311	258
34	458	215
35	318	197
36	396	137
37	506	119
38	196	93
39	303	60
40	530	30
