Vortex	x	y
1	553	785
2	364	770
3	460	679
4	528	674
5	533	573
6	521	585
7	366	548
8	463	537
9	601	503
10	609	476
11	574	463
12	376	461
13	528	452
14	46	451
15	267	450
16	355	439
17	137	357
18	278	352
19	687	333
20	572	332
21	523	316
22	572	312
23	633	302
24	617	307
25	588	297
26	540	293
27	500	293
28	364	287
29	143	286
30	245	284
31	231	294
32	522	275
33	31	264
34	505	244
35	494	241
36	479	245
37	353	243
38	518	228
39	324	211
40	307	217
41	339	207
42	511	192
43	483	129
