Vortex	x	y
1	508	806
2	502	666
3	356	662
4	475	631
5	519	542
6	495	578
7	469	533
8	521	525
9	364	524
10	543	469
11	153	460
12	506	460
13	292	451
14	282	347
15	185	340
16	149	313
17	356	310
18	11	308
19	296	294
20	238	320
21	347	272
