Vortex	x	y
1	360	749
2	304	689
3	536	686
4	434	683
5	614	660
6	581	647
7	763	638
8	335	631
9	331	559
10	447	547
11	360	538
12	755	512
13	126	512
14	562	508
15	523	494
16	597	493
17	258	485
18	185	482
19	598	482
20	764	465
21	66	454
22	276	455
23	691	394
24	132	381
25	269	368
26	526	362
27	502	326
28	489	313
29	322	293
30	454	290
31	130	280
32	308	254
33	168	233
34	323	219
35	334	218
36	155	201
37	421	125
38	304	61
39	351	52
40	177	52
