Vortex	x	y
1	569	812
2	503	797
3	283	793
4	324	732
5	304	683
6	294	650
7	315	642
8	728	613
9	756	627
10	559	609
11	693	606
12	490	605
13	336	599
14	808	595
15	492	565
16	223	539
17	278	593
18	317	532
19	329	556
20	24	532
21	164	522
22	133	512
23	173	500
24	83	492
25	260	486
26	287	499
27	633	479
28	215	479
29	717	344
30	210	325
31	250	324
32	19	313
33	208	257
34	4	247
35	337	181
36	210	124
37	472	97
38	189	59
39	203	85
40	221	7
