Vortex	x	y
1	746	554
2	633	495
3	482	469
4	506	484
5	728	418
6	616	404
7	584	436
8	472	400
9	526	396
10	542	428
11	619	366
12	560	363
13	754	344
14	415	344
15	334	312
16	348	333
17	393	276
18	418	288
19	746	269
20	454	254
21	407	201
22	379	232
23	450	196
24	320	183
25	462	153
26	397	87
27	263	70
28	547	69
29	471	61
