Vortex	x	y
1	455	695
2	535	663
3	477	648
4	468	540
5	466	462
6	774	462
7	517	464
8	510	374
9	712	365
10	120	361
11	705	349
12	352	350
13	276	347
14	793	344
15	167	338
16	748	330
17	441	305
18	351	299
19	152	281
20	466	110
21	451	104
22	486	68
23	354	42
24	472	23
25	810	5
