Vortex	x	y
1	452	813
2	378	733
3	305	729
4	524	725
5	649	693
6	806	659
7	467	633
8	573	634
9	391	568
10	558	538
11	350	532
12	784	512
13	87	511
14	602	510
15	503	482
16	737	469
17	505	469
18	666	466
19	284	465
20	635	452
21	82	439
22	247	426
23	655	430
24	751	382
25	466	379
26	3	364
27	589	351
28	437	351
29	182	349
30	619	336
31	347	312
32	333	311
33	91	291
34	278	257
35	183	243
36	464	225
37	306	214
38	480	198
39	364	181
40	123	166
41	381	170
42	349	148
43	348	81
44	433	65
45	303	31
46	157	10
