Vortex	x	y
1	569	703
2	450	639
3	554	596
4	590	583
5	363	557
6	452	503
7	653	488
8	473	480
9	661	474
10	617	462
11	258	453
12	567	452
13	177	365
14	312	364
15	1	357
16	590	349
17	336	343
18	634	339
19	529	334
20	630	299
21	515	288
22	528	299
23	483	287
24	627	279
25	686	266
26	673	274
27	220	262
28	638	262
29	588	256
30	364	249
31	112	247
32	560	228
33	232	226
34	467	226
35	354	197
36	537	189
37	517	185
38	476	182
39	554	178
40	328	163
41	342	155
42	547	138
43	545	11
