Vortex	x	y
1	493	805
2	483	602
3	711	589
4	478	585
5	320	579
6	334	575
7	693	570
8	655	564
9	497	562
10	758	552
11	493	517
12	776	497
13	237	496
14	241	481
15	661	345
16	230	337
17	215	333
18	12	323
19	297	322
20	253	319
21	1	267
22	253	162
23	471	153
24	245	121
25	227	105
26	263	58
27	319	39
