Vortex	x	y
1	457	723
2	462	607
3	778	535
4	461	505
5	581	500
6	763	490
7	685	484
8	471	484
9	478	463
10	753	432
11	550	414
12	638	411
13	476	386
14	551	376
15	441	359
16	454	375
17	310	354
18	221	353
19	332	345
20	430	339
21	352	338
22	786	332
23	719	285
24	693	278
25	402	265
26	440	265
27	778	251
28	316	235
29	404	178
30	332	131
31	538	123
32	530	96
33	385	61
34	326	53
35	280	38
36	564	37
37	484	30
