Vortex	x	y
1	357	793
2	349	660
3	362	564
4	760	544
5	560	501
6	751	495
7	654	490
8	770	477
9	156	467
10	483	463
11	22	458
12	251	454
13	743	422
14	542	415
15	625	412
16	478	391
17	552	370
18	640	366
19	662	354
20	769	338
21	423	338
22	352	331
23	681	287
24	700	292
25	403	275
26	761	261
27	446	264
28	315	257
29	404	191
30	451	175
31	326	162
32	461	154
33	393	73
34	322	65
35	272	55
36	555	55
37	477	46
38	339	45
