Vortex	x	y
1	631	528
2	742	512
3	497	512
4	453	486
5	511	427
6	700	410
7	602	399
8	510	371
9	329	363
10	734	356
11	746	327
12	303	318
13	445	306
14	389	305
15	815	256
16	747	234
17	415	214
18	287	184
19	406	116
20	461	83
21	304	73
22	489	69
23	581	69
