Vortex	x	y
1	361	784
2	452	680
3	526	663
4	469	657
5	461	509
6	814	471
7	458	468
8	758	463
9	32	454
10	482	372
11	705	372
12	136	364
13	347	358
14	305	353
15	694	348
16	159	347
17	740	333
18	443	333
19	781	328
20	153	289
21	509	284
22	529	307
23	467	121
24	444	111
25	483	76
26	352	58
27	475	42
28	487	36
29	811	23
30	793	5
