Vortex	x	y
1	456	757
2	305	714
3	530	711
4	639	683
5	382	682
6	344	672
7	791	652
8	577	646
9	440	610
10	340	544
11	351	521
12	568	517
13	770	512
14	101	511
15	588	507
16	509	489
17	272	476
18	144	472
19	293	466
20	458	460
21	134	434
22	471	426
23	703	419
24	474	402
25	206	376
26	59	359
27	356	357
28	388	345
29	414	342
30	763	328
31	326	307
32	104	285
33	298	247
34	169	238
35	308	227
36	133	177
37	398	111
38	488	52
39	303	46
40	164	25
