Vortex	x	y
1	570	544
2	691	532
3	371	509
4	799	509
5	448	470
6	704	453
7	646	451
8	306	445
9	501	434
10	714	429
11	616	400
12	737	398
13	470	377
14	346	367
15	540	364
16	439	346
17	775	319
18	381	314
19	452	276
20	273	247
21	777	217
22	414	199
23	366	171
24	283	124
25	363	112
26	387	101
27	418	79
28	600	40
29	496	41
30	307	16
