Vortex	x	y
1	285	780
2	353	775
3	253	754
4	738	734
5	354	723
6	499	719
7	453	691
8	358	643
9	371	587
10	454	573
11	349	561
12	62	563
13	720	534
14	35	530
15	779	520
16	476	518
17	428	491
18	686	470
19	255	466
20	94	462
21	39	462
22	173	458
23	230	445
24	547	436
25	683	392
26	325	387
27	243	362
28	125	362
29	718	355
30	298	340
31	638	337
32	96	315
33	379	268
34	478	178
35	345	131
36	422	133
37	461	97
38	282	96
39	82	79
40	296	36
