Vortex	x	y
1	455	789
2	363	682
3	305	676
4	537	669
5	435	648
6	362	631
7	745	630
8	333	614
9	374	590
10	329	562
11	750	511
12	344	510
13	138	511
14	556	506
15	621	497
16	520	498
17	255	487
18	202	483
19	306	473
20	352	465
21	185	453
22	134	452
23	556	447
24	514	446
25	537	443
26	222	443
27	706	392
28	167	381
29	27	361
30	511	338
31	733	311
32	477	305
33	369	302
34	318	296
35	779	293
36	372	279
37	147	278
38	309	259
39	369	259
40	319	195
41	424	110
42	505	84
43	186	71
44	305	67
45	523	35
