Vortex	x	y
1	361	765
2	554	537
3	670	531
4	782	509
5	371	500
6	307	469
7	345	510
8	457	456
9	50	455
10	316	445
11	508	430
12	469	412
13	718	413
14	613	404
15	622	359
16	359	359
17	585	356
18	675	353
19	404	348
20	768	322
21	385	308
22	279	263
23	460	231
24	767	221
25	412	203
26	457	194
27	286	146
28	462	140
29	403	98
30	594	48
31	494	49
32	307	34
