Vortex	x	y
1	609	642
2	477	634
3	355	632
4	457	629
5	759	625
6	373	562
7	445	547
8	445	486
9	406	485
10	469	470
11	481	460
12	183	460
13	254	443
14	762	437
15	532	427
16	331	410
17	655	391
18	268	370
19	330	370
20	186	359
21	480	355
22	789	353
23	345	346
24	711	342
25	181	338
26	460	336
27	356	335
28	388	284
29	174	206
30	424	161
31	474	105
32	190	56
33	379	54
34	462	27
