Vortex	x	y
1	449	801
2	361	713
3	304	683
4	536	678
5	433	665
6	604	653
7	585	646
8	755	634
9	333	621
10	330	560
11	344	523
12	750	511
13	132	511
14	558	508
15	522	497
16	611	495
17	470	492
18	257	486
19	194	481
20	292	472
21	103	455
22	696	394
23	151	383
24	15	367
25	512	360
26	449	356
27	459	368
28	324	345
29	509	336
30	752	309
31	480	307
32	455	304
33	775	299
34	318	293
35	138	279
36	309	258
37	170	232
38	163	211
39	321	205
40	421	119
41	305	65
42	506	65
43	181	62
44	517	40
