Vortex	x	y
1	601	768
2	583	666
3	451	652
4	559	590
5	591	586
6	362	577
7	650	528
8	653	517
9	451	509
10	655	496
11	717	475
12	700	479
13	672	470
14	626	461
15	239	453
16	488	451
17	572	450
18	164	365
19	306	365
20	597	354
21	641	347
22	546	347
23	365	328
24	523	292
25	680	268
26	471	272
27	638	260
28	226	257
29	587	253
30	364	243
31	148	233
32	563	229
33	230	225
34	462	218
35	37	217
36	354	190
37	556	178
38	469	175
39	322	161
40	306	161
41	285	167
42	346	143
43	547	136
44	337	113
45	340	104
