Vortex	x	y
1	458	704
2	538	660
3	479	638
4	471	549
5	513	468
6	348	467
7	783	463
8	470	461
9	527	459
10	518	375
11	113	358
12	711	355
13	802	344
14	354	345
15	266	345
16	176	336
17	749	330
18	348	301
19	440	298
20	358	289
21	157	277
22	454	103
23	465	109
24	486	66
25	353	34
26	472	14
