Vortex	x	y
1	306	797
2	463	651
3	348	644
4	461	633
5	718	604
6	469	604
7	565	605
8	365	580
9	306	580
10	431	541
11	376	524
12	19	510
13	237	511
14	448	478
15	172	468
16	585	457
17	234	452
18	293	439
19	544	435
20	785	417
21	660	397
22	275	385
23	517	379
24	336	368
25	174	354
26	576	351
27	212	347
28	436	298
29	380	270
30	211	252
31	465	239
32	358	230
33	417	156
34	212	98
35	399	30
