Vortex	x	y
1	438	806
2	474	794
3	370	762
4	473	721
5	438	663
6	312	647
7	377	623
8	544	617
9	674	601
10	760	509
11	169	504
12	569	497
13	654	490
14	633	470
15	530	457
16	54	446
17	794	442
18	193	439
19	663	385
20	151	377
21	10	376
22	584	367
23	635	369
24	529	360
25	95	343
26	22	342
27	456	286
28	358	285
29	801	281
30	199	271
31	319	248
32	448	230
33	449	197
34	346	184
35	326	161
36	426	149
37	447	179
38	215	141
39	307	55
40	374	22
41	535	15
