Vortex	x	y
1	304	807
2	366	799
3	595	630
4	746	618
5	361	614
6	377	547
7	448	519
8	9	512
9	384	479
10	492	469
11	583	461
12	201	454
13	17	449
14	268	438
15	538	437
16	337	432
17	537	426
18	787	423
19	658	398
20	297	368
21	502	355
22	345	325
23	460	313
24	390	278
25	378	278
26	354	232
27	185	220
28	417	158
29	197	70
30	393	27
