Vortex	x	y
1	596	552
2	494	549
3	751	543
4	454	534
5	372	524
6	713	462
7	630	454
8	657	453
9	291	444
10	487	438
11	636	420
12	744	406
13	607	370
14	282	362
15	527	363
16	378	329
17	267	323
18	785	317
19	452	286
20	265	221
21	791	208
22	444	207
23	362	183
24	395	179
25	363	160
26	353	100
27	410	71
28	272	63
29	498	30
30	607	26
