Vortex	x	y
1	455	743
2	461	681
3	462	631
4	465	548
5	779	534
6	461	507
7	582	500
8	764	490
9	687	483
10	472	483
11	476	465
12	754	432
13	551	414
14	639	412
15	476	385
16	551	376
17	439	360
18	457	377
19	76	360
20	309	354
21	267	351
22	333	345
23	430	339
24	351	339
25	786	332
26	721	285
27	695	278
28	440	264
29	402	264
30	780	251
31	316	234
32	404	178
33	333	129
34	538	122
35	531	95
36	384	61
37	326	53
38	564	37
39	282	37
40	484	29
