Vortex	x	y
1	574	814
2	209	804
3	494	798
4	470	786
5	297	757
6	319	764
7	277	756
8	268	760
9	341	721
10	468	700
11	482	692
12	584	689
13	741	686
14	783	697
15	215	686
16	12	607
17	130	601
18	57	545
19	464	534
20	60	535
21	52	495
22	58	512
23	542	484
24	95	474
25	281	352
26	115	348
27	31	345
28	123	334
29	18	321
30	332	274
31	2	241
32	124	226
33	122	42
