Vortex	x	y
1	305	805
2	345	755
3	230	754
4	753	749
5	503	734
6	453	709
7	162	694
8	204	738
9	354	673
10	364	620
11	447	593
12	59	578
13	123	654
14	341	570
15	727	544
16	794	528
17	363	515
18	424	508
19	472	508
20	360	501
21	10	509
22	655	477
23	375	477
24	246	475
25	60	471
26	143	462
27	296	453
28	316	455
29	196	451
30	338	441
31	517	429
32	674	398
33	307	392
34	223	368
35	106	364
36	517	357
37	307	344
38	460	300
39	387	299
40	79	309
41	339	161
42	418	143
43	272	88
44	65	61
45	288	21
