Vortex	x	y
1	354	621
2	363	587
3	769	538
4	571	501
5	757	493
6	670	487
7	794	471
8	195	462
9	482	461
10	229	452
11	749	427
12	632	411
13	545	412
14	478	389
15	550	374
16	426	337
17	778	335
18	355	333
19	686	282
20	712	289
21	403	270
22	442	266
23	770	256
24	314	245
25	404	184
26	329	146
27	533	126
28	529	109
29	389	67
30	323	58
31	275	46
32	559	46
33	481	38
34	345	20
