Vortex	x	y
1	610	642
2	478	635
3	355	632
4	456	631
5	761	626
6	373	562
7	445	549
8	444	486
9	409	485
10	469	470
11	182	461
12	478	460
13	253	443
14	758	438
15	532	428
16	330	408
17	654	390
18	329	372
19	267	370
20	184	359
21	479	356
22	793	354
23	710	342
24	461	338
25	357	337
26	345	350
27	180	337
28	388	285
29	173	204
30	424	161
31	474	106
32	378	57
33	189	55
34	462	23
