Vortex	x	y
1	522	808
2	355	762
3	518	749
4	527	725
5	450	720
6	505	636
7	464	567
8	366	559
9	565	481
10	552	466
11	53	461
12	509	455
13	361	455
14	256	450
15	97	366
16	249	353
17	501	335
18	540	322
19	556	318
20	480	314
21	180	310
22	361	306
23	498	300
24	516	317
25	1	290
26	18	297
27	91	288
28	494	276
29	349	263
30	498	260
31	334	251
32	341	171
