Vortex	x	y
1	305	804
2	345	754
3	232	754
4	753	748
5	502	733
6	453	708
7	161	690
8	202	735
9	354	671
10	365	618
11	77	607
12	123	655
13	448	592
14	63	587
15	341	569
16	727	543
17	794	527
18	362	515
19	471	509
20	424	508
21	361	501
22	11	509
23	656	476
24	375	476
25	246	475
26	60	471
27	145	461
28	316	455
29	302	454
30	198	451
31	339	441
32	518	429
33	674	398
34	308	392
35	224	368
36	108	363
37	519	357
38	307	343
39	387	297
40	459	296
41	78	306
42	339	160
43	418	140
44	272	89
45	68	64
46	288	23
