Vortex	x	y
1	473	795
2	370	778
3	470	730
4	447	690
5	311	651
6	377	634
7	543	623
8	685	605
9	438	548
10	760	510
11	165	505
12	461	505
13	569	498
14	624	493
15	38	447
16	182	439
17	723	433
18	269	376
19	126	369
20	522	359
21	311	354
22	777	348
23	85	346
24	20	343
25	457	295
26	797	282
27	193	272
28	317	247
29	322	196
30	211	131
31	384	94
32	305	55
33	468	38
34	534	18
