Vortex	x	y
1	176	800
2	224	794
3	193	790
4	345	779
5	688	761
6	526	756
7	165	751
8	342	724
9	361	741
10	331	679
11	66	652
12	16	640
13	25	623
14	22	592
15	452	579
16	779	516
17	633	510
18	136	484
19	37	470
20	74	456
21	91	474
22	59	291
23	305	179
24	55	128
25	300	36
