Vortex	x	y
1	304	801
2	365	773
3	589	625
4	739	615
5	363	607
6	437	560
7	378	542
8	14	511
9	444	498
10	494	468
11	378	470
12	582	465
13	522	460
14	210	453
15	44	451
16	272	439
17	345	438
18	540	431
19	526	449
20	789	420
21	659	400
22	255	378
23	317	372
24	513	357
25	346	323
26	459	303
27	356	293
28	392	276
29	366	289
30	351	234
31	191	226
32	415	157
33	201	77
34	396	26
