Vortex	x	y
1	365	769
2	303	691
3	536	688
4	435	688
5	617	662
6	581	647
7	765	639
8	335	633
9	331	558
10	370	560
11	446	550
12	756	512
13	125	512
14	563	508
15	593	494
16	523	493
17	257	485
18	591	483
19	182	482
20	774	464
21	48	451
22	252	444
23	689	395
24	127	380
25	265	370
26	530	364
27	488	312
28	503	328
29	322	293
30	451	285
31	128	280
32	308	253
33	168	234
34	333	225
35	322	223
36	154	199
37	421	127
38	303	59
39	176	50
40	352	42
