Vortex	x	y
1	452	812
2	378	729
3	305	728
4	525	725
5	649	692
6	805	658
7	572	633
8	467	630
9	390	568
10	559	537
11	350	533
12	783	512
13	88	511
14	601	510
15	504	484
16	509	470
17	721	467
18	671	466
19	282	466
20	635	453
21	87	438
22	249	427
23	663	426
24	757	381
25	468	381
26	4	363
27	587	352
28	185	349
29	435	347
30	620	335
31	333	310
32	346	307
33	91	291
34	279	257
35	181	243
36	463	229
37	306	214
38	480	195
39	364	181
40	122	166
41	350	145
42	394	136
43	348	92
44	436	58
45	303	32
46	157	11
