Vortex	x	y
1	439	801
2	475	793
3	337	792
4	370	758
5	473	718
6	437	660
7	313	646
8	377	619
9	545	616
10	672	599
11	760	508
12	170	503
13	567	496
14	662	489
15	26	479
16	249	478
17	652	473
18	524	456
19	58	446
20	811	441
21	196	439
22	668	391
23	156	379
24	15	377
25	573	367
26	534	361
27	97	342
28	22	342
29	360	291
30	454	282
31	802	280
32	200	271
33	319	248
34	448	243
35	343	163
36	327	154
37	425	148
38	216	144
39	306	55
40	535	14
41	375	5
