Vortex	x	y
1	357	741
2	344	585
3	454	583
4	350	537
5	653	529
6	464	528
7	345	523
8	530	526
9	766	510
10	452	500
11	366	496
12	229	471
13	285	468
14	76	459
15	320	450
16	510	428
17	711	411
18	608	402
19	487	367
20	315	363
21	233	361
22	708	351
23	453	351
24	467	363
25	287	351
26	450	330
27	760	324
28	389	306
29	291	287
30	758	226
31	413	207
32	286	163
33	405	105
34	464	108
35	589	57
36	492	57
37	306	50
