Vortex	x	y
1	325	802
2	186	791
3	241	784
4	199	776
5	341	758
6	182	747
7	667	742
8	511	738
9	456	735
10	478	722
11	339	698
12	339	682
13	68	633
14	24	630
15	39	616
16	32	575
17	443	573
18	336	551
19	471	522
20	804	503
21	605	500
22	14	491
23	265	480
24	117	477
25	134	477
26	58	475
27	463	370
28	242	371
29	80	360
30	446	352
31	294	345
32	93	339
33	77	302
34	316	211
35	73	145
36	312	12
