Vortex	x	y
1	466	791
2	781	783
3	463	671
4	502	660
5	359	488
6	449	481
7	674	474
8	804	466
9	745	463
10	328	456
11	680	456
12	630	455
13	496	448
14	334	366
15	642	355
16	627	364
17	145	353
18	789	350
19	25	350
20	701	345
21	747	339
22	366	319
23	159	314
24	360	185
25	456	182
26	342	142
27	358	136
28	471	114
29	353	71
30	477	68
31	722	46
32	770	91
33	34	35
34	466	28
35	349	12
