Vortex	x	y
1	304	796
2	362	743
3	579	617
4	730	610
5	364	595
6	449	561
7	475	615
8	429	549
9	377	536
10	18	511
11	443	489
12	502	466
13	580	463
14	531	460
15	74	454
16	221	452
17	280	439
18	540	435
19	788	417
20	659	401
21	266	386
22	327	372
23	533	359
24	473	360
25	202	341
26	251	365
27	453	338
28	351	313
29	355	286
30	456	282
31	382	276
32	352	236
33	199	237
34	415	156
35	206	86
36	398	27
