Vortex	x	y
1	459	805
2	567	709
3	450	634
4	553	599
5	590	580
6	362	551
7	453	501
8	471	484
9	656	480
10	615	462
11	264	453
12	565	452
13	182	365
14	315	362
15	11	358
16	588	349
17	331	345
18	631	335
19	527	331
20	630	302
21	527	297
22	486	289
23	517	288
24	577	286
25	626	277
26	687	266
27	671	273
28	217	263
29	638	262
30	589	256
31	364	251
32	107	249
33	529	239
34	559	227
35	468	228
36	236	226
37	352	200
38	539	191
39	514	186
40	481	185
41	554	178
42	335	160
43	545	143
44	549	133
45	546	35
