Vortex	x	y
1	489	805
2	198	787
3	321	784
4	258	770
5	199	741
6	207	761
7	340	738
8	456	721
9	470	729
10	629	716
11	802	714
12	492	709
13	132	622
14	194	681
15	29	617
16	65	612
17	457	562
18	45	559
19	31	494
20	574	490
21	78	476
22	254	359
23	633	347
24	90	351
25	11	326
26	106	322
27	1	244
28	326	242
29	470	186
30	98	184
31	101	13
