Vortex	x	y
1	484	810
2	510	749
3	504	688
4	511	669
5	361	594
6	366	489
7	502	461
8	221	455
9	326	450
10	6	332
11	501	327
12	519	325
13	489	315
14	354	314
15	127	312
16	147	305
17	68	306
18	491	295
19	492	77
